timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059048726,60,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,60
1538059048728,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048730,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048732,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048734,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048736,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048738,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048740,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048742,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048744,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048748,59,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,59
1538059048748,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,61
1538059048748,63,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,63
1538059048748,65,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,65
1538059048748,67,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,67
1538059048748,69,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,69
1538059048748,71,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,71
1538059048749,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,72
1538059048749,74,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,74
1538059048749,76,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,76
1538059048749,78,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,78
1538059048749,80,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,80
1538059048749,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,82
1538059048748,85,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,85
1538059048749,86,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,86
1538059048749,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048749,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048748,93,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,93
1538059048749,94,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,94
1538059048749,96,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,96
1538059048749,98,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,98
1538059048751,98,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,98
1538059048764,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048766,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048768,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048770,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048772,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048774,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048776,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048778,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048780,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048783,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048785,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048787,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048789,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048791,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048793,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048795,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048797,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048799,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048801,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048803,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,43,43,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048805,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048807,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048809,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048811,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048813,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048815,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048817,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048819,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048821,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048823,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048825,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048827,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048829,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048831,96,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,96
1538059048833,94,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,94
1538059048835,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,92
1538059048837,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048839,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048841,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,88
1538059048844,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048846,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048848,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048850,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048852,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048854,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048856,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048858,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048860,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048862,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048864,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048866,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048868,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048870,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048872,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048874,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048876,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048878,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048880,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048882,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048884,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048886,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048888,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048890,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048892,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048892,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,92
1538059048894,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,92
1538059048897,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048898,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,92
1538059048901,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048903,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048904,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,92
1538059048906,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,92
1538059048909,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048911,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048913,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048915,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048919,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048927,83,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,83
1538059048927,85,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,85
1538059048927,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,87
1538059048927,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048927,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048929,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,91
1538059048933,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048935,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048937,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048939,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048941,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048943,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048945,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048947,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048949,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048951,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048953,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048955,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
