timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058189912,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189914,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189916,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189917,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189919,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189921,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-25,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189923,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189925,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189927,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189929,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189930,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189932,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189934,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189936,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189938,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189940,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189942,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189944,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189945,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189947,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189949,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189951,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189953,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189954,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189956,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189958,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189960,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189962,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189964,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189966,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189967,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189969,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058189971,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189973,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189975,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189977,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189979,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-35,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189981,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189982,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189985,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058189986,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189988,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189990,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189992,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189994,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058189996,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-54,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058189997,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-53,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058189999,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-46,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190001,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-28,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190003,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-47,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190005,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-27,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190007,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-42,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190008,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190010,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-50,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190012,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-52,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190014,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-39,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190016,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-38,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190017,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190019,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-55,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190021,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-56,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190023,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190025,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-44,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190027,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-41,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190028,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-31,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190030,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-22,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190032,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-45,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190034,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-21,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190036,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-34,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190038,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-26,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190039,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-33,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190041,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-30,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190043,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-40,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190045,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-36,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190050,144,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-20,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,144
1538058190047,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-32,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058190049,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-37,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058190050,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-29,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,150
1538058190054,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190056,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190057,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-23,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058190059,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058190061,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190063,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190065,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190067,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190068,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,149
1538058190070,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-25,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190072,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190074,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190076,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190078,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190079,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190081,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190083,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190085,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190087,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190088,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190090,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190092,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190094,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190096,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190098,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190099,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,148
1538058190101,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190103,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190105,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190107,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190109,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190111,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190112,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,147
1538058190114,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190116,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190118,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190120,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190122,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190123,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190125,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190127,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-35,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190129,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190131,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190132,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,146
1538058190134,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190136,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190138,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
1538058190140,144,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,144
1538058190142,144,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,144
1538058190143,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-54,text,false,,2531,0,81,81,http://10.0.10.10:9966/petclinic/api/owners/1,0,0,145
